r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
226502 28977 3702 10663 28977 82742 28977 82800
256361 29073 96909 2810 29073 82769 29073 82800
216883 29100 91535 7091 29100 82753 29100 82800
145375 29108 9903 130374 29108 82611 29108 82800
319690 29138 116925 16304 29138 82761 29138 82800
73862 29140 7883 3153 29140 82730 29140 82800
87141 29159 5196 2212 29159 82763 29159 82800
109712 29166 120291 12298 29166 82752 29166 82800
95018 29174 9473 10050 29174 82759 29174 82800
43932 29194 11919 10040 29194 82761 29194 82800
291512 29201 12278 100455 29201 82780 29201 82800
14129 29235 95344 7093 29235 82755 29235 82800
88463 29243 129055 28753 29243 82701 29243 82800
51482 29289 6372 7094 29289 82747 29289 82800
186210 29312 12092 1420 29312 82767 29312 82800
217369 29334 100405 18431 29334 82720 29334 82800
200799 29389 100359 4788 29389 82753 29389 82800
305351 29397 109917 2809 29397 82760 29397 82800
265445 29402 4678 16303 29402 82723 29402 82800
139484 29425 17420 13769 29425 82742 29425 82800
27248 29443 53535 11302 29443 82779 29443 82800
189661 29458 14522 96909 29458 82731 29458 82800
21666 29467 124699 95549 29467 82720 29467 82800
284081 29473 10163 7358 29473 82777 29473 82800
243522 29479 10817 48296 29479 82630 29479 82800
257634 29484 131120 7458 29484 82604 29484 82800
325315 29526 4871 4742 29526 82731 29526 82800
79689 29556 9432 9488 29556 82753 29556 82800
253279 29584 14100 2707 29584 82742 29584 82800
186211 29617 1037 7575 29617 82693 29617 82800
154220 29663 6636 3595 29663 82705 29663 82800
78264 29701 4104 36235 29701 82721 29701 82800
314128 29709 36012 14764 29709 82747 29709 82800
289304 29731 11194 6368 29731 82729 29731 82800
268238 29764 70616 1569 29764 82769 29764 82800
199505 29779 9434 8842 29779 82769 29779 82800
142349 29789 2947 7859 29789 82753 29789 82800
268917 29803 18060 2161 29803 82714 29803 82800
304165 29807 70848 86045 29807 82740 29807 82800
110993 29836 33501 2377 29836 82762 29836 82800
182509 29844 4480 9904 29844 82741 29844 82800
115440 29910 2773 9560 29910 82740 29910 82800
335515 29934 85438 10048 29934 82759 29934 82800
197307 29977 85403 7791 29977 82740 29977 82800
181251 29983 120277 85888 29983 82721 29983 82800
46695 30019 13286 10353 30019 82724 30019 82800
14130 30034 11403 86134 30034 82670 30034 82800
338939 30040 18060 71404 30040 82715 30040 82800
279638 30053 3370 11894 30053 82775 30053 82800
327965 30058 85393 4743 30058 82750 30058 82800
128715 30067 11415 85385 30067 82766 30067 82800
92987 30096 3668 44539 30096 82780 30096 82800
324942 30109 100487 85445 30109 82744 30109 82800
139485 30153 35951 3081 30153 82718 30153 82800
228345 30167 1826 7886 30167 82733 30167 82800
237119 30229 513 74141 30229 82762 30229 82800
286880 30247 8090 7888 30247 82767 30247 82800
163436 30269 1829 5656 30269 82703 30269 82800
271442 30298 4098 36014 30298 82688 30298 82800
48511 30349 128388 489 30349 82782 30349 82800
222157 30353 5781 16307 30353 82752 30353 82800
18815 30367 127271 10048 30367 82765 30367 82800
295818 30410 4488 6798 30410 82719 30410 82800
15785 30439 124695 2855 30439 82765 30439 82800
256363 30465 65104 5928 30465 82725 30465 82800
75966 30507 6368 4628 30507 82733 30507 82800
150648 30544 114709 57391 30544 82756 30544 82800
83209 30581 100517 3380 30581 82738 30581 82800
173942 30609 10171 6679 30609 82746 30609 82800
130170 30636 2851 11616 30636 82723 30636 82800
23207 30667 95356 10869 30667 82748 30667 82800
248477 30671 4488 10866 30671 82776 30671 82800
63058 30693 130463 15088 30693 82777 30693 82800
234156 30699 43174 36242 30699 82715 30699 82800
298614 30719 9904 8995 30719 82695 30719 82800
51483 30743 6724 10362 30743 82769 30743 82800
173290 30746 100359 10824 30746 82748 30746 82800
203467 30782 10042 12092 30782 82776 30782 82800
325316 30795 35759 10164 30795 82751 30795 82800
282863 30806 62511 1791 30806 82741 30806 82800
238500 30823 117122 8555 30823 82752 30823 82800
70994 30833 4250 3525 30833 82719 30833 82800
270962 30859 2853 129817 30859 82763 30859 82800
28280 30885 121136 18522 30885 82749 30885 82800
305352 30891 11439 2555 30891 82666 30891 82800
101087 30897 9857 11435 30897 82776 30897 82800
174642 30907 95344 488 30907 82746 30907 82800
208289 30915 35759 6278 30915 82731 30915 82800
248478 30923 6162 15188 30923 82763 30923 82800
172541 30931 35912 11372 30931 82723 30931 82800
264133 30944 6920 3371 30944 82781 30944 82800
211783 30953 16480 85999 30953 82720 30953 82800
224517 30996 65095 36235 30996 82781 30996 82800
189662 31021 5896 7893 31021 82732 31021 82800
218159 31047 18640 7796 31047 82745 31047 82800
296516 31051 9439 12276 31051 82753 31051 82800
257635 31079 99977 3664 31079 82763 31079 82800
142350 31087 98604 4472 31087 82774 31087 82800
268918 31094 7753 4842 31094 82754 31094 82800
265446 31105 7140 120336 31105 82754 31105 82800
297950 31147 4794 23431 31147 82650 31147 82800
10375 31195 6887 12501 31195 82662 31195 82800
207044 31218 33501 14015 31218 82769 31218 82800
148416 31231 6669 87378 31231 82753 31231 82800
155882 31255 5198 2114 31255 82774 31255 82800
275275 31267 35917 16693 31267 82727 31267 82800
18816 31281 10042 1117 31281 82782 31281 82800
291513 31292 38074 10884 31292 82647 31292 82800
307208 31299 12215 9558 31299 82756 31299 82800
55439 31308 12090 5204 31308 82772 31308 82800
106420 31313 4871 11274 31313 82772 31313 82800
222159 31352 2658 96605 31352 82700 31352 82800
109713 31358 5437 68562 31358 82756 31358 82800
243523 31371 3514 7885 31371 82761 31371 82800
338940 31388 2815 13022 31388 82762 31388 82800
228346 31407 95362 99842 31407 82631 31407 82800
203468 31423 11418 11301 31423 82777 31423 82800
209087 31457 7099 14750 31457 82770 31457 82800
28281 31475 36226 14778 31475 82771 31475 82800
224518 31483 120274 10188 31483 82766 31483 82800
268239 31532 9316 36302 31532 82745 31532 82800
284082 31561 8239 10166 31561 82765 31561 82800
136841 31587 119190 121093 31587 82747 31587 82800
181253 31590 36239 16693 31590 82726 31590 82800
289306 31611 7799 7091 31611 82767 31611 82800
146595 31634 6366 9830 31634 82759 31634 82800
142351 31667 120324 14254 31667 82639 31667 82800
237826 31675 44473 6088 31675 82697 31675 82800
248479 31697 10043 108813 31697 82780 31697 82800
53451 31718 100477 4743 31718 82762 31718 82800
255096 31730 11441 2740 31730 82697 31730 82800
294376 31739 5430 35761 31739 82769 31739 82800
75967 31750 44478 90016 31750 82521 31750 82800
240221 31816 129396 9902 31816 82734 31816 82800
150650 31830 4480 18371 31830 82743 31830 82800
14131 31832 5701 98588 31832 82765 31832 82800
263365 31853 6366 7682 31853 82749 31853 82800
261113 31857 4086 95434 31857 82768 31857 82800
264134 31866 44238 7859 31866 82783 31866 82800
95019 31879 100405 7089 31879 82735 31879 82800
174643 31888 4745 100390 31888 82763 31888 82800
290746 31903 8238 10306 31903 82673 31903 82800
134394 31906 11448 6225 31906 82773 31906 82800
87143 31913 8030 4405 31913 82737 31913 82800
324943 31930 14773 93835 31930 82765 31930 82800
9723 31945 8091 9351 31945 82686 31945 82800
25886 31969 94428 11988 31969 82703 31969 82800
27249 31974 114720 3093 31974 82684 31974 82800
32982 31984 1826 15187 31984 82736 31984 82800
223930 32003 95332 9903 32003 82743 32003 82800
211784 32016 8228 7098 32016 82725 32016 82800
257636 32025 10156 3987 32025 82775 32025 82800
313438 32048 7811 6737 32048 82775 32048 82800
82530 32053 64179 236 32053 82686 32053 82800
18817 32064 5775 17217 32064 82782 32064 82800
40188 32075 4745 14253 32075 82701 32075 82800
290055 32086 8316 18431 32086 82773 32086 82800
53452 32108 10045 4758 32108 82764 32108 82800
245826 32141 8234 43093 32141 82769 32141 82800
216182 32178 114701 86002 32178 82743 32178 82800
88465 32193 88270 7671 32193 82761 32193 82800
330635 32197 85415 4090 32197 82763 32197 82800
261873 32223 8366 4742 32223 82755 32223 82800
149139 32235 11420 14803 32235 82776 32235 82800
289307 32283 17519 85037 32283 82758 32283 82800
249594 32287 11671 11373 32287 82723 32287 82800
231185 32299 123223 8238 32299 82766 32299 82800
174644 32308 100385 16307 32308 82745 32308 82800
197309 32334 129817 129689 32334 82776 32334 82800
73863 32385 7963 5663 32385 82666 32385 82800
256364 32420 9438 105662 32420 82722 32420 82800
148417 32432 15207 14115 32432 82774 32432 82800
181254 32449 35763 9552 32449 82775 32449 82800
10376 32471 5663 15207 32471 82739 32471 82800
200800 32512 120334 35689 32512 82712 32512 82800
79690 32539 130445 36004 32539 82715 32539 82800
179556 32543 11440 3179 32543 82693 32543 82800
121014 32557 131228 10367 32557 82777 32557 82800
282865 32587 14773 127308 32587 82693 32587 82800
216183 32624 86011 14139 32624 82775 32624 82800
11494 32634 14793 8091 32634 82745 32634 82800
222855 32656 15498 6787 32656 82776 32656 82800
115442 32685 7883 95562 32685 82759 32685 82800
324944 32735 5437 10169 32735 82752 32735 82800
110995 32757 9554 22756 32757 82620 32757 82800
209782 32773 5549 4691 32773 82767 32773 82800
25135 32792 10249 35764 32792 82766 32792 82800
18818 32813 5768 119889 32813 82746 32813 82800
313439 32854 16927 7886 32854 82763 32854 82800
203470 32909 65712 115093 32909 82619 32909 82800
284083 32922 131139 10458 32922 82780 32922 82800
198707 33014 117828 2857 33014 82755 33014 82800
298616 33060 87418 5695 33060 82740 33060 82800
184763 33082 11840 3920 33082 82777 33082 82800
335517 33120 8090 10097 33120 82741 33120 82800
226504 33132 3376 11438 33132 82737 33132 82800
14133 33158 10048 7667 33158 82761 33158 82800
338941 33212 120300 14654 33212 82760 33212 82800
297281 33225 18180 100469 33225 82718 33225 82800
279640 33279 10098 18627 33279 82754 33279 82800
216184 33386 2346 11440 33386 82697 33386 82800
59798 33447 16531 37000 33447 82766 33447 82800
101089 33457 7103 3172 33457 82734 33457 82800
88466 33513 45452 98596 33513 82765 33513 82800
183379 33544 10164 11316 33544 82773 33544 82800
218160 33557 5356 5887 33557 82712 33557 82800
265448 33608 51237 71040 33608 82680 33608 82800
16805 33631 9629 7648 33631 82751 33631 82800
46697 33734 5426 11373 33734 82780 33734 82800
330636 33756 2493 8233 33756 82778 33756 82800
216884 33822 4480 3027 33822 82729 33822 82800
202329 33829 9434 2359 33829 82747 33829 82800
79054 33877 11511 3779 33877 82761 33877 82800
319693 33900 8024 11568 33900 82711 33900 82800
76741 33921 6637 104429 33921 82775 33921 82800
92261 33932 96388 8294 33932 82736 33932 82800
154222 34031 114714 21184 34031 82696 34031 82800
318300 34037 129711 3131 34037 82768 34037 82800
25136 34049 35762 12225 34049 82775 34049 82800
78267 34068 85757 36291 34068 82772 34068 82800
297282 34096 11956 10811 34096 82656 34096 82800
262615 34113 100378 7791 34113 82763 34113 82800
127974 34157 35753 117660 34157 82769 34157 82800
324945 34233 100477 7791 34233 82768 34233 82800
109714 34290 118260 17287 34290 82745 34290 82800
260433 34306 6796 103792 34306 82684 34306 82800
134396 34422 8025 20749 34422 82641 34422 82800
284084 34502 43092 2634 34502 82741 34502 82800
59800 34574 7564 4250 34574 82703 34574 82800
157129 34757 3376 247 34757 82737 34757 82800
222160 34789 12274 129879 34789 82767 34789 82800
10378 34807 129816 8219 34807 82731 34807 82800
190504 34873 9112 100517 34873 82781 34873 82800
325317 34928 43172 12113 34928 82692 34928 82800
203471 34964 87642 128486 34964 82771 34964 82800
286884 35002 2635 237 35002 82716 35002 82800
173944 35035 45551 10633 35035 82748 35035 82800
198708 35092 11421 9433 35092 82722 35092 82800
223931 35168 8237 35763 35168 82760 35168 82800
181798 35215 7091 39988 35215 82769 35215 82800
289310 35254 8037 8208 35254 82727 35254 82800
79691 35321 100477 10039 35321 82779 35321 82800
46698 35510 7811 18843 35510 82730 35510 82800
79055 35556 4743 7733 35556 82739 35556 82800
75968 35619 87772 70403 35619 82765 35619 82800
248480 35650 10469 11887 35650 82770 35650 82800
128718 35675 14256 3080 35675 82712 35675 82800
216885 35684 5784 4476 35684 82732 35684 82800
314131 35696 85125 2854 35696 82748 35696 82800
55442 35797 38240 14255 35797 82634 35797 82800
203472 35861 1751 17395 35861 82745 35861 82800
10379 35915 2493 8313 35915 82752 35915 82800
160448 35959 95434 91520 35959 82777 35959 82800
82531 36001 96635 95434 36001 82779 36001 82800
318301 36132 130823 7828 36132 82783 36132 82800
157130 36138 1441 130779 36138 82751 36138 82800
214241 36157 120312 6669 36157 82770 36157 82800
150652 36178 15207 6158 36178 82764 36178 82800
260434 36239 3370 4735 36239 82732 36239 82800
224519 36266 4743 4073 36266 82751 36266 82800
181255 36300 11375 8293 36300 82754 36300 82800
216185 36351 3131 85444 36351 82758 36351 82800
44702 36413 4727 1869 36413 82717 36413 82800
110996 36447 100480 120277 36447 82759 36447 82800
143548 36512 114475 42334 36512 82764 36512 82800
88468 36574 9835 11877 36574 82728 36574 82800
234160 36640 2816 5245 36640 82755 36640 82800
77551 36780 11194 17172 36780 82739 36780 82800
115443 36829 95361 13394 36829 82748 36829 82800
46699 36832 100433 89945 36832 82570 36832 82800
248481 37010 105115 5829 37010 82707 37010 82800
59801 37057 4480 16913 37057 82766 37057 82800
25139 37274 14929 91534 37274 82770 37274 82800
224520 37376 18056 126461 37376 82776 37376 82800
32983 37523 17218 26688 37523 82591 37523 82800
149141 37628 7686 96984 37628 82733 37628 82800
174646 37746 12531 11076 37746 82770 37746 82800
92263 37852 86199 12983 37852 82735 37852 82800
92991 37892 69117 35995 37892 82669 37892 82800
202330 37941 124383 18522 37941 82780 37941 82800
51486 37963 104439 4488 37963 82779 37963 82800
23210 37993 11967 3113 37993 82769 37993 82800
211022 38188 72477 100434 38188 82708 38188 82800
325318 38222 13390 96985 38222 82735 38222 82800
104361 38290 4802 95431 38290 82745 38290 82800
261114 38299 3124 9561 38299 82722 38299 82800
184765 38356 11956 35972 38356 82670 38356 82800
12802 38400 87228 10428 38400 82762 38400 82800
216187 38482 18059 11437 38482 82776 38482 82800
75971 38545 4065 5772 38545 82773 38545 82800
231190 38605 9439 104324 38605 82761 38605 82800
181256 38614 120277 4474 38614 82780 38614 82800
198709 38698 109902 16692 38698 82743 38698 82800
314132 38979 18672 3236 38979 82715 38979 82800
96198 39108 11962 85124 39108 82773 39108 82800
79058 39152 2638 100479 39152 82782 39152 82800
40190 39243 36226 129817 39243 82755 39243 82800
257126 39305 85488 5419 39305 82715 39305 82800
297283 39352 35997 42278 39352 82711 39352 82800
261874 39405 6796 12085 39405 82774 39405 82800
216188 39468 18293 14656 39468 82782 39468 82800
180658 39495 36230 82727 39495 82769 39495 82800
14134 39658 116376 123881 39658 82706 39658 82800
12803 39708 7787 114720 39708 82716 39708 82800
255097 39755 2850 93915 39755 82635 39755 82800
339523 39766 13215 3115 39766 82756 39766 82800
261115 39827 3523 4725 39827 82723 39827 82800
241009 39903 14804 107488 39903 82501 39903 82800
92264 40033 10247 44282 40033 82737 40033 82800
46700 40128 9552 5768 40128 82769 40128 82800
178020 40182 3388 5196 40182 82691 40182 82800
336905 40291 8887 5419 40291 82695 40291 82800
311032 40333 1826 11082 40333 82755 40333 82800
87146 40361 15994 8316 40361 82729 40361 82800
337276 40405 3124 4758 40405 82745 40405 82800
174647 40428 1425 6728 40428 82625 40428 82800
283444 40496 11895 5196 40496 82719 40496 82800
77552 40556 10089 130351 40556 82743 40556 82800
26648 40560 95335 70110 40560 82748 40560 82800
82532 40595 8287 62124 40595 82448 40595 82800
202331 40695 18059 3174 40695 82686 40695 82800
231953 40724 85440 119298 40724 82714 40724 82800
187664 40771 10469 9520 40771 82753 40771 82800
284774 40862 44502 3118 40862 82741 40862 82800
149142 40896 2640 1457 40896 82730 40896 82800
28283 40925 1833 100548 40925 82752 40925 82800
213467 40955 17687 5789 40955 82756 40955 82800
65946 40963 3121 7889 40963 82762 40963 82800
18031 41004 16580 14546 41004 82773 41004 82800
252515 41033 11987 5196 41033 82700 41033 82800
45899 41063 129367 8314 41063 82754 41063 82800
32985 41109 7842 115688 41109 82640 41109 82800
176967 41236 14214 70907 41236 82782 41236 82800
218944 41315 2843 124592 41315 82777 41315 82800
306120 41355 14794 10276 41355 82741 41355 82800
332699 41383 123216 124604 41383 82726 41383 82800
299373 41402 10053 2412 41402 82765 41402 82800
40191 41485 4756 14489 41485 82775 41485 82800
104362 41519 11198 130752 41519 82768 41519 82800
18032 41591 36013 70114 41591 82750 41591 82800
65947 41630 35759 8907 41630 82746 41630 82800
260435 41696 12653 3149 41696 82719 41696 82800
302878 41716 4687 34528 41716 82448 41716 82800
333155 41742 7792 11752 41742 82741 41742 82800
157714 41870 65331 96388 41870 82776 41870 82800
201493 41898 2653 47464 41898 82745 41898 82800
101093 41923 114683 2249 41923 82742 41923 82800
144035 42001 125213 15531 42001 82736 42001 82800
277425 42081 2950 11515 42081 82726 42081 82800
154223 42138 7910 3380 42138 82774 42138 82800
184031 42176 65763 65716 42176 82762 42176 82800
242882 42256 3128 6886 42256 82775 42256 82800
35305 42272 36000 100455 42272 82700 42272 82800
337277 42325 8930 87770 42325 82728 42325 82800
192571 42417 10473 96388 42417 82744 42417 82800
26649 42465 6789 6728 42465 82611 42465 82800
311988 42546 7097 65218 42546 82749 42546 82800
332176 42559 5485 104300 42559 82742 42559 82800
123588 42584 5662 18531 42584 82717 42584 82800
332700 42608 7086 6728 42608 82637 42608 82800
39397 42650 7085 11301 42650 82760 42650 82800
104363 42729 129440 2977 42729 82738 42729 82800
275277 42774 4390 2412 42774 82726 42774 82800
126298 42780 9889 10259 42780 82723 42780 82800
32287 42852 83359 85134 42852 82711 42852 82800
176968 42887 124920 7093 42887 82759 42887 82800
310295 43002 8327 6728 43002 82604 43002 82800
325736 43077 10050 100494 43077 82768 43077 82800
253723 43174 100375 130628 43174 82732 43174 82800
104985 43195 8330 5454 43195 82736 43195 82800
69013 43249 9479 11509 43249 82776 43249 82800
284775 43335 11958 123881 43335 82778 43335 82800
201494 43387 6786 124604 43387 82763 43387 82800
211786 43423 10053 123881 43423 82758 43423 82800
227255 43527 3140 111707 43527 82724 43527 82800
187666 43560 85369 3121 43560 82737 43560 82800
271981 43570 83291 130810 43570 82782 43570 82800
167276 43660 5476 84757 43660 82676 43660 82800
210487 43689 115773 11932 43689 82731 43689 82800
144036 43740 35769 96983 43740 82740 43740 82800
13574 43786 3132 3119 43786 82770 43786 82800
51488 43803 35330 1441 43803 82770 43803 82800
160450 43844 8916 125793 43844 82770 43844 82800
45374 43882 2820 44805 43882 82755 43882 82800
260436 43981 7813 845 43981 82780 43981 82800
273741 44037 3137 91525 44037 82746 44037 82800
6102 44074 65802 3117 44074 82745 44074 82800
2385 44089 18056 3780 44089 82761 44089 82800
69014 44103 129817 98639 44103 82772 44103 82800
264135 44152 15807 11932 44152 82761 44152 82800
185509 44164 8090 62004 44164 82412 44164 82800
269729 44213 38060 100434 44213 82718 44213 82800
193105 44225 85481 11511 44225 82719 44225 82800
126299 44278 85393 5473 44278 82738 44278 82800
222856 44319 100399 13231 44319 82780 44319 82800
187667 44385 5566 3114 44385 82772 44385 82800
316495 44446 13658 36623 44446 82773 44446 82800
45900 44480 407 104760 44480 82718 44480 82800
50796 44526 14250 62142 44526 82404 44526 82800
275278 44532 8212 23179 44532 82646 44532 82800
121630 44551 7100 8238 44551 82749 44551 82800
105731 44633 85458 4742 44633 82737 44633 82800
53454 44739 6368 70218 44739 82673 44739 82800
237827 44797 9552 15532 44797 82779 44797 82800
104364 44799 104774 62114 44799 82410 44799 82800
323800 44855 14928 11966 44855 82758 44855 82800
140852 44905 11765 11840 44905 82745 44905 82800
169095 44937 96909 100566 44937 82744 44937 82800
333157 44956 7685 85140 44956 82727 44956 82800
255922 44977 123205 18056 44977 82739 44977 82800
192572 44984 10474 77413 44984 82747 44984 82800
170794 45027 11966 93806 45027 82773 45027 82800
259741 45093 2671 96985 45093 82741 45093 82800
138819 45105 9633 127758 45105 82774 45105 82800
241010 45182 15109 38062 45182 82772 45182 82800
294378 45227 82473 96986 45227 82782 45227 82800
32288 45253 36311 118120 45253 82684 45253 82800
11496 45298 11511 130699 45298 82764 45298 82800
313442 45324 2638 11845 45324 82727 45324 82800
85126 45335 100479 5895 45335 82773 45335 82800
155398 45358 36045 3863 45358 82763 45358 82800
49303 45401 7201 6728 45401 82596 45401 82800
210488 45464 8326 14793 45464 82747 45464 82800
128719 45467 7753 1756 45467 82749 45467 82800
138115 45496 6787 42270 45496 82762 45496 82800
79059 45511 8033 14852 45511 82761 45511 82800
85376 45613 8933 8304 45613 82737 45613 82800
338999 45658 65763 96985 45658 82765 45658 82800
275279 45686 11794 2372 45686 82748 45686 82800
211787 45695 16307 57421 45695 82770 45695 82800
237828 45699 10048 15531 45699 82774 45699 82800
222857 45711 14480 130530 45711 82764 45711 82800
303313 45742 3129 5419 45742 82758 45742 82800
2880 45759 65802 2412 45759 82744 45759 82800
231956 45774 85481 5419 45774 82715 45774 82800
145377 45821 4234 3114 45821 82762 45821 82800
261116 45925 13210 3618 45925 82776 45925 82800
193107 45946 17088 1875 45946 82763 45946 82800
144749 45998 77785 4246 45998 82774 45998 82800
299375 46023 12090 77787 46023 82738 46023 82800
36952 46069 11929 91529 46069 82754 46069 82800
1754 46086 53536 5419 46086 82770 46086 82800
148418 46099 120323 5456 46099 82740 46099 82800
200801 46139 85407 3113 46139 82752 46139 82800
303314 46160 5421 95363 46160 82757 46160 82800
305355 46187 14669 15531 46187 82774 46187 82800
11497 46190 1078 6728 46190 82649 46190 82800
45901 46208 3135 3115 46208 82753 46208 82800
13577 46226 16034 5417 46226 82768 46226 82800
295819 46259 9734 62144 46259 82456 46259 82800
175473 46310 3135 8068 46310 82769 46310 82800
296518 46338 1557 7097 46338 82738 46338 82800
138820 46406 124638 3114 46406 82759 46406 82800
226507 46426 68854 3113 46426 82731 46426 82800
126300 46447 12970 12256 46447 82751 46447 82800
79692 46482 36236 7614 46482 82765 46482 82800
242376 46531 7745 10043 46531 82752 46531 82800
83213 46542 2651 96985 46542 82753 46542 82800
25888 46581 15515 3176 46581 82777 46581 82800
271982 46650 33568 14511 46650 82734 46650 82800
319896 46683 7096 91525 46683 82761 46683 82800
178022 46722 6111 130530 46722 82645 46722 82800
187668 46773 2653 128753 46773 82758 46773 82800
47752 46786 36220 6728 46786 82679 46786 82800
247780 46833 3378 104878 46833 82713 46833 82800
305356 46846 35761 57188 46846 82749 46846 82800
222161 46873 8029 36229 46873 82780 46873 82800
277427 46926 91507 4241 46926 82781 46926 82800
297951 46969 13213 93802 46969 82761 46969 82800
336906 47004 95541 47623 47004 82769 47004 82800
42960 47044 16865 10041 47044 82777 47044 82800
20173 47054 8327 119061 47054 82722 47054 82800
145378 47060 5562 5418 47060 82763 47060 82800
85127 47082 3573 67634 47082 82527 47082 82800
288092 47100 68505 8326 47100 82726 47100 82800
128720 47106 10168 6369 47106 82782 47106 82800
282268 47127 5172 124697 47127 82700 47127 82800
169891 47160 36307 4835 47160 82742 47160 82800
264136 47178 3137 8304 47178 82753 47178 82800
53455 47202 3582 87370 47202 82647 47202 82800
335184 47215 36315 4731 47215 82739 47215 82800
239747 47235 35755 8071 47235 82766 47235 82800
140853 47256 17177 12074 47256 82745 47256 82800
27915 47367 124638 6722 47367 82758 47367 82800
321570 47386 7955 101209 47386 82685 47386 82800
299376 47416 35759 100351 47416 82748 47416 82800
54713 47479 15193 120794 47479 82753 47479 82800
4794 47505 3368 17178 47505 82725 47505 82800
45902 47519 3134 11511 47519 82749 47519 82800
276059 47532 96982 6370 47532 82730 47532 82800
306121 47554 35990 47462 47554 82690 47554 82800
68275 47616 124693 105088 47616 82771 47616 82800
339000 47642 129537 100427 47642 82763 47642 82800
257128 47664 17177 6728 47664 82583 47664 82800
252516 47677 65802 5198 47677 82750 47677 82800
323801 47688 7644 48532 47688 82742 47688 82800
214242 47734 65763 104688 47734 82758 47734 82800
40193 47738 3707 11670 47738 82763 47738 82800
25142 47741 10458 12410 47741 82762 47741 82800
99994 47772 120279 9452 47772 82762 47772 82800
32289 47799 4368 96985 47799 82727 47799 82800
35306 47829 10475 131142 47829 82743 47829 82800
69016 47875 15634 130823 47875 82726 47875 82800
248890 47910 3513 128911 47910 82757 47910 82800
249596 47920 104440 103998 47920 82777 47920 82800
138116 47980 17088 100463 47980 82759 47980 82800
23873 48015 119152 11670 48015 82743 48015 82800
241011 48025 3371 35965 48025 82713 48025 82800
185510 48063 5038 109582 48063 82463 48063 82800
38122 48105 4234 117658 48105 82752 48105 82800
155883 48132 36229 2720 48132 82692 48132 82800
336907 48140 104874 62124 48140 82397 48140 82800
9727 48149 12060 1430 48149 82649 48149 82800
281392 48171 9633 96983 48171 82769 48171 82800
241626 48191 57420 3113 48191 82780 48191 82800
200802 48229 2860 4244 48229 82771 48229 82800
259743 48251 9837 14808 48251 82753 48251 82800
319307 48261 117675 28253 48261 82749 48261 82800
142352 48320 4724 15088 48320 82764 48320 82800
9140 48335 3138 3119 48335 82755 48335 82800
314133 48388 52271 1702 48388 82618 48388 82800
210490 48421 3157 130823 48421 82708 48421 82800
242886 48430 3128 130699 48430 82748 48430 82800
134397 48449 95335 87641 48449 82720 48449 82800
36953 48468 85388 18463 48468 82724 48468 82800
136844 48483 36315 2412 48483 82745 48483 82800
226508 48551 3133 504 48551 82747 48551 82800
156584 48559 3383 11670 48559 82748 48559 82800
81555 48587 1476 12765 48587 82654 48587 82800
63059 48601 35998 83293 48601 82670 48601 82800
223934 48632 36307 5576 48632 82776 48632 82800
240224 48654 36267 106317 48654 82670 48654 82800
157717 48659 2860 13398 48659 82759 48659 82800
39400 48670 12216 12225 48670 82779 48670 82800
40194 48686 7767 3113 48686 82696 48686 82800
234774 48717 11400 104688 48717 82736 48717 82800
38123 48738 4089 7892 48738 82742 48738 82800
6103 48770 3157 114702 48770 82681 48770 82800
247781 48784 8923 3114 48784 82765 48784 82800
242377 48800 2413 8907 48800 82778 48800 82800
7655 48869 36318 9560 48869 82766 48869 82800
298620 48877 18352 4599 48877 82777 48877 82800
107700 48915 2029 3179 48915 82731 48915 82800
288093 48947 4676 130699 48947 82696 48947 82800
23874 48966 10254 14928 48966 82743 48966 82800
316979 48976 120233 100389 48976 82774 48976 82800
319897 48988 54888 15531 48988 82747 48988 82800
80344 49009 7808 7738 49009 82773 49009 82800
61914 49023 85388 65747 49023 82738 49023 82800
275280 49052 7681 109468 49052 82387 49052 82800
256368 49078 85477 96982 49078 82737 49078 82800
171368 49082 104173 1826 49082 82778 49082 82800
242378 49091 43556 96651 49091 82758 49091 82800
333160 49106 35777 126408 49106 82740 49106 82800
323802 49128 9548 11868 49128 82756 49128 82800
325737 49130 36232 2703 49130 82755 49130 82800
230378 49139 13213 93801 49139 82759 49139 82800
273742 49143 3147 7973 49143 82720 49143 82800
97018 49167 107193 11930 49167 82771 49167 82800
77554 49187 126514 9566 49187 82729 49187 82800
150656 49241 16820 10281 49241 82749 49241 82800
61207 49259 3132 125218 49259 82748 49259 82800
247782 49297 130803 65494 49297 82777 49297 82800
280374 49306 129465 95434 49306 82774 49306 82800
78270 49341 6783 85125 49341 82777 49341 82800
274439 49353 7811 87370 49353 82782 49353 82800
25143 49396 4363 128751 49396 82742 49396 82800
241627 49431 4104 126844 49431 82768 49431 82800
42961 49464 119190 17688 49464 82749 49464 82800
184032 49470 14492 104775 49470 82754 49470 82800
300567 49481 6366 11418 49481 82731 49481 82800
45903 49523 7090 11509 49523 82759 49523 82800
33805 49539 11449 14115 49539 82777 49539 82800
41727 49574 53574 2412 49574 82772 49574 82800
169097 49585 15206 6626 49585 82769 49585 82800
296520 49595 3346 44477 49595 82726 49595 82800
229065 49631 6371 3141 49631 82771 49631 82800
31661 49648 5205 3144 49648 82727 49648 82800
298621 49661 10049 3777 49661 82765 49661 82800
